  Time[s]              udot                vdot                 wdot                  pdot               qdot                 rdot                 xdot                  ydot                 zdot                   e0dot                exdot               eydot              ezdot
  1.170000000000e+02   7.755180429297e+00  -6.861104102406e-01   1.754760743688e+00   4.895536640509e-03   1.119046331374e-02   9.928545042327e-04  -3.821285996933e+01   1.800874486661e+02  -5.920138688800e+00   7.450486067949e-02   4.704303033126e-03   2.757109252640e-03  -5.103341933924e-02
  1.170000000000e+02   7.844727327464e+00  -6.962352824169e-01   1.805861370309e+00   4.810045424196e-03   1.134815646460e-02   7.166340695275e-04  -3.977772555208e+01   1.801698894416e+02  -5.255743267630e+00   7.487066469129e-02   4.895029272697e-03   2.752507801395e-03  -5.073076813774e-02

  1.171000000000e+02   7.844734893292e+00  -6.962232215398e-01   1.805841575482e+00   4.810160287178e-03   1.134803514585e-02   7.165545232037e-04  -3.977770454722e+01   1.801699447290e+02  -5.255641252931e+00   7.487069775122e-02   4.895031441123e-03   2.752453429489e-03  -5.073073022634e-02
  1.171000000000e+02   7.933355550384e+00  -7.059162192334e-01   1.857276057599e+00   4.720554563766e-03   1.150366067571e-02   4.386722963770e-04  -4.134907287240e+01   1.802411492555e+02  -4.588628291154e+00   7.523233339030e-02   5.094306154985e-03   2.747858884936e-03  -5.042444099255e-02
  1.171000000000e+02   7.932629133382e+00  -7.056056293113e-01   1.855999587236e+00   4.715719376255e-03   1.150125690749e-02   4.385782020361e-04  -4.135189486406e+01   1.802378484349e+02  -4.592030373719e+00   7.522804384338e-02   5.100546233307e-03   2.746535597009e-03  -5.042115765412e-02
  1.171000000000e+02   8.020254078638e+00  -7.149111368505e-01   1.907805866233e+00   4.621602157442e-03   1.165497637242e-02   1.595850427544e-04  -4.292976536707e+01   1.802973798951e+02  -3.922857448693e+00   7.558520086864e-02   5.308408941790e-03   2.742335066559e-03  -5.011149623596e-02

  1.172000000000e+02   8.020261401960e+00  -7.148966028047e-01   1.907786125069e+00   4.621674497119e-03   1.165485298241e-02   1.595137585499e-04  -4.292974600110e+01   1.802974362921e+02  -3.922753288365e+00   7.558523156951e-02   5.308414843572e-03   2.742275486512e-03  -5.011145355092e-02
  1.172000000000e+02   8.106907278496e+00  -7.237524072861e-01   1.959912263074e+00   4.523268669969e-03   1.180628995512e-02  -1.208136182760e-04  -4.451406920052e+01   1.803453676053e+02  -3.251078218332e+00   7.593796214008e-02   5.524874678594e-03   2.738348312888e-03  -4.979833312347e-02
  1.172000000000e+02   8.106140764117e+00  -7.234644528276e-01   1.958604552327e+00   4.518258748971e-03   1.180369758551e-02  -1.205516856954e-04  -4.451681862885e+01   1.803418901876e+02  -3.254662688891e+00   7.593349594740e-02   5.531158323441e-03   2.737188410955e-03  -4.979515391794e-02
  1.172000000000e+02   8.191739997947e+00  -7.319257738304e-01   2.011086704523e+00   4.415322822032e-03   1.195302083578e-02  -4.016812891955e-04  -4.610757938945e+01   1.803777777104e+02  -2.580953613798e+00   7.628150382643e-02   5.756223758803e-03   2.733947772384e-03  -4.947886424699e-02

  1.173000000000e+02   8.191747070253e+00  -7.319087798991e-01   2.011067004081e+00   4.415349508874e-03   1.195289510346e-02  -4.017428267473e-04  -4.610756173422e+01   1.803778351005e+02  -2.580847290890e+00   7.628153193129e-02   5.756233689620e-03   2.733883230024e-03  -4.947881702000e-02
  1.173000000000e+02   8.276315317745e+00  -7.399054303646e-01   2.063852731471e+00   4.307966976931e-03   1.209972035824e-02  -6.838655029549e-04  -4.770471303738e+01   1.804017521254e+02  -1.904759462558e+00   7.662486226899e-02   5.989922857121e-03   2.731195335663e-03  -4.915925886883e-02
  1.173000000000e+02   8.275510193114e+00  -7.396448115434e-01   2.062512677998e+00   4.302809734294e-03   1.209694083743e-02  -6.832410744723e-04  -4.770738284978e+01   1.803980971549e+02  -1.908526617030e+00   7.662022578474e-02   5.996233796069e-03   2.730209110606e-03  -4.915619343718e-02
  1.173000000000e+02   8.358981912929e+00  -7.472428728924e-01   2.115636363238e+00   4.190906360189e-03   1.224144602455e-02  -9.658502502702e-04  -4.931089442385e+01   1.804095939193e+02  -1.230538803392e+00   7.695859802677e-02   6.238522263140e-03   2.728511416348e-03  -4.883367879558e-02

  1.174000000000e+02   8.358988726958e+00  -7.472234533890e-01   2.115616688806e+00   4.190884388690e-03   1.224131766670e-02  -9.659005195831e-04  -4.931087854756e+01   1.804096521781e+02  -1.230430305552e+00   7.695862330981e-02   6.238536508043e-03   2.728442219470e-03  -4.883362730685e-02
  1.174000000000e+02   8.441378567713e+00  -7.543449577265e-01   2.169025291424e+00   4.074395259329e-03   1.238310988795e-02  -1.249149882817e-03  -5.092070590290e+01   1.804088021178e+02  -5.501953713474e-01   7.729207509682e-02   6.489452158439e-03   2.727588683570e-03  -4.850804524568e-02
  1.174000000000e+02   8.440536430153e+00  -7.541164234297e-01   2.167651827310e+00   4.069121250345e-03   1.238014570605e-02  -1.248158797721e-03  -5.092328882589e+01   1.804049688531e+02  -5.541453100594e-01   7.728727550788e-02   6.495773268325e-03   2.726785564096e-03  -4.850510246282e-02
  1.174000000000e+02   8.521781009640e+00  -7.608382400741e-01   2.221377988579e+00   3.948150608329e-03   1.251941406856e-02  -1.531574006553e-03  -5.253938599932e+01   1.803913168384e+02   1.278473025751e-01   7.761554357742e-02   6.755257027274e-03   2.727235775765e-03  -4.817678523813e-02

  1.175000000000e+02   8.521787559421e+00  -7.608164513914e-01   2.221358323705e+00   3.948077128018e-03   1.251928279235e-02  -1.531611459513e-03  -5.253937196621e+01   1.803913758340e+02   1.279579827716e-01   7.761556582697e-02   6.755275856383e-03   2.727162294600e-03  -4.817672981554e-02
  1.175000000000e+02   8.601900502163e+00  -7.670530970564e-01   2.275348296740e+00   3.822403151072e-03   1.265562497223e-02  -1.815304272031e-03  -5.416169705618e+01   1.803649952070e+02   8.120576087933e-01   7.793867985188e-02   7.023366078463e-03   2.728759016791e-03  -4.784555565967e-02
  1.175000000000e+02   8.601023052514e+00  -7.668614003155e-01   2.273940400912e+00   3.817045926578e-03   1.265247969463e-02  -1.813944832877e-03  -5.416418559000e+01   1.803609831284e+02   8.079249796093e-01   7.793372514392e-02   7.029679460406e-03   2.728147414565e-03  -4.784274352026e-02
  1.175000000000e+02   8.679943251936e+00  -7.727003509996e-01   2.328225135084e+00   3.686961884709e-03   1.278609805812e-02  -2.097480165628e-03  -5.579267639937e+01   1.803214141894e+02   1.493631476721e+00   7.825144067364e-02   7.306280845281e-03   2.731369874968e-03  -4.750906274316e-02

  1.176000000000e+02   8.679949532821e+00  -7.726762724337e-01   2.328205461640e+00   3.686834231563e-03   1.278596356409e-02  -2.097503239420e-03  -5.579266426933e+01   1.803214737826e+02   1.493744341455e+00   7.825145969522e-02   7.306304509309e-03   2.731292541719e-03  -4.750900376051e-02
  1.176000000000e+02   8.757689577913e+00  -7.780248687404e-01   2.382730394784e+00   3.551953503737e-03   1.291644554776e-02  -2.380946135509e-03  -5.742728153610e+01   1.802687895362e+02   2.181409049173e+00   7.856379802672e-02   7.591466556311e-03   2.735973534515e-03  -4.717268474014e-02
  1.176000000000e+02   8.756778613258e+00  -7.778747186293e-01   2.381287105936e+00   3.546549402000e-03   1.291312384137e-02  -2.379219241111e-03  -5.742966794984e+01   1.802645983548e+02   2.177094014786e+00   7.855869693990e-02   7.597753624269e-03   2.735560690451e-03  -4.717001024879e-02
  1.176000000000e+02   8.833279779118e+00  -7.828307491126e-01   2.436081564025e+00   3.407364006265e-03   1.304068718838e-02  -2.662181057117e-03  -5.907033271521e+01   1.801983353734e+02   2.866206086011e+00   7.886543384436e-02   7.891343405403e-03   2.742196242933e-03  -4.683141889566e-02

  1.177000000000e+02   8.833285787804e+00  -7.828044834233e-01   2.436061862294e+00   3.407179734043e-03   1.304054917373e-02  -2.662188187305e-03  -5.907032254347e+01   1.801983954183e+02   2.866321131920e+00   7.886544946374e-02   7.891372131102e-03   2.742115550282e-03  -4.683135677026e-02
  1.177000000000e+02   8.908559621552e+00  -7.872685265011e-01   2.491070355813e+00   3.263131069117e-03   1.316477026279e-02  -2.944682494717e-03  -6.071699822834e+01   1.801186261194e+02   3.557233708161e+00   7.916659751206e-02   8.193450907439e-03   2.750529880372e-03  -4.649035271596e-02
  1.177000000000e+02   8.907617027439e+00  -7.871645370187e-01   2.489590785720e+00   3.257718945122e-03   1.316127791197e-02  -2.942591746933e-03  -6.071927455573e+01   1.801142557869e+02   3.552736741703e+00   7.916135948622e-02   8.199692490269e-03   2.750321714840e-03  -4.648782178406e-02
  1.177000000000e+02   8.981607281074e+00  -7.912442824808e-01   2.544841105235e+00   3.109506520599e-03   1.328239199600e-02  -3.224283611669e-03  -6.237186492889e+01   1.800205139024e+02   4.244928288752e+00   7.945671595058e-02   8.510088514005e-03   2.761024479201e-03  -4.614478386370e-02

  1.178000000000e+02   8.981613015611e+00  -7.912159561504e-01   2.544821354026e+00   3.109263431579e-03   1.328225015834e-02  -3.224273246430e-03  -6.237185676570e+01   1.800205742461e+02   4.245045506661e+00   7.945672801665e-02   8.510122499586e-03   2.760940977722e-03  -4.614471905306e-02
  1.178000000000e+02   9.054330193306e+00  -7.948057085975e-01   2.600256968218e+00   2.956150286092e-03   1.339982174512e-02  -3.505120085683e-03  -6.403032796558e+01   1.799129313512e+02   4.938870758379e+00   7.974629645682e-02   8.828909341438e-03   2.773749368484e-03  -4.579949937482e-02
  1.178000000000e+02   9.053357935546e+00  -7.947523451809e-01   2.598740315274e+00   2.950771176998e-03   1.339616565658e-02  -3.502671865870e-03  -6.403248600168e+01   1.799083820708e+02   4.934192516240e+00   7.974093156618e-02   8.835085798156e-03   2.773750338403e-03  -4.579711672612e-02
  1.178000000000e+02   9.124748350376e+00  -7.979691644175e-01   2.654387587014e+00   2.793671929848e-03   1.351044963204e-02  -3.782399737532e-03  -6.569672403323e+01   1.797863699884e+02   5.629119292344e+00   8.002453188395e-02   9.162051936281e-03   2.789184159294e-03  -4.545010417433e-02

  1.179000000000e+02   9.124753810164e+00  -7.979389275713e-01   2.654367763803e+00   2.793368104358e-03   1.351030367339e-02  -3.782370352934e-03  -6.569671792355e+01   1.797864304722e+02   5.629238667005e+00   8.002454027152e-02   9.162091346917e-03   2.789098453717e-03  -4.545003717202e-02
  1.179000000000e+02   9.194826927657e+00  -8.006714058909e-01   2.710169004017e+00   2.631361944803e-03   1.362085187722e-02  -4.060875959192e-03  -6.736669166803e+01   1.796501196753e+02   6.325623077372e+00   8.030216680244e-02   9.497323128528e-03   2.806969568197e-03  -4.510107765819e-02
  1.179000000000e+02   9.193827043789e+00  -8.006729303251e-01   2.708614566840e+00   2.626058671693e-03   1.361704007300e-02  -4.058079470425e-03  -6.736872296715e+01   1.796453919144e+02   6.320764393687e+00   8.029668568028e-02   9.503414476217e-03   2.807182534166e-03  -4.509884674540e-02
  1.179000000000e+02   9.262531811085e+00  -8.030468455305e-01   2.764594838104e+00   2.460281678373e-03   1.372412911123e-02  -4.335157075983e-03  -6.904430019597e+01   1.794943132929e+02   7.018063677273e+00   8.056818191479e-02   9.846659915806e-03   2.828017124848e-03  -4.474833615616e-02

  1.180000000000e+02   9.262536996859e+00  -8.030148714867e-01   2.764574919203e+00   2.459915502509e-03   1.372397874234e-02  -4.335107192132e-03  -6.904429617919e+01   1.794943737523e+02   7.018185187149e+00   8.056818652712e-02   9.846704879299e-03   2.827929869130e-03  -4.474826748686e-02
  1.180000000000e+02   9.329881850601e+00  -8.049137357223e-01   2.820675258198e+00   2.289258498803e-03   1.382714701683e-02  -4.610588395527e-03  -7.072544853191e+01   1.793285964135e+02   7.716756607222e+00   8.083353744159e-02   1.019806347477e-02   2.851536299942e-03  -4.439604695394e-02
  1.180000000000e+02   9.328856441105e+00  -8.049741503362e-01   2.819082449146e+00   2.284075206369e-03   1.382318861474e-02  -4.607455666969e-03  -7.072734440690e+01   1.793236909172e+02   7.711718487588e+00   8.082795119517e-02   1.020404952825e-02   2.851962406681e-03  -4.439396988859e-02
  1.180000000000e+02   9.394793024274e+00  -8.065316877247e-01   2.875326764956e+00   2.109900676673e-03   1.392273647485e-02  -4.881209999705e-03  -7.241392097599e+01   1.791427458367e+02   8.411008792866e+00   8.108702464055e-02   1.056322843016e-02   2.878869218267e-03  -4.404043911503e-02

  1.181000000000e+02   9.394797938081e+00  -8.064981721453e-01   2.875306725706e+00   2.109470867522e-03   1.392258141974e-02  -4.881138197570e-03  -7.241391908568e+01   1.791428061019e+02   8.411132409936e+00   8.108702541165e-02   1.056327903289e-02   2.878781109472e-03  -4.404036932881e-02
  1.181000000000e+02   9.459333673671e+00  -8.075935137414e-01   2.931634664757e+00   1.930477799105e-03   1.401803309920e-02  -5.152927989446e-03  -7.410589427392e+01   1.789467607552e+02   9.111499788593e+00   8.133979695350e-02   1.093039116042e-02   2.908795109409e-03  -4.368536615770e-02
  1.181000000000e+02   9.458284893026e+00  -8.077165058886e-01   2.930003023160e+00   1.925459436635e-03   1.401393828036e-02  -5.149473839746e-03  -7.410764579723e+01   1.789416785611e+02   9.106283403106e+00   8.133411707028e-02   1.093625168254e-02   2.909433682820e-03  -4.368344365546e-02
  1.181000000000e+02   9.521374170490e+00  -8.084904341407e-01   2.986437506696e+00   1.743240140327e-03   1.410561980272e-02  -5.419250702381e-03  -7.580484959980e+01   1.787300650703e+02   9.807164230214e+00   8.158047948920e-02   1.131096323357e-02   2.943081536478e-03  -4.332736831844e-02

  1.182000000000e+02   9.521378815661e+00  -8.084555937609e-01   2.986417321688e+00   1.742745768020e-03   1.410545980337e-02  -5.419155641039e-03  -7.580484986344e+01   1.787301249668e+02   9.807289919818e+00   8.158047638570e-02   1.131101951678e-02   2.942993307476e-03  -4.332729798423e-02
  1.182000000000e+02   9.583028065045e+00  -8.087836195434e-01   3.042896491408e+00   1.555805033705e-03   1.419288055593e-02  -5.686608746039e-03  -7.750725944017e+01   1.785030089074e+02   1.050904307457e+01   8.182039587238e-02   1.169345698872e-02   2.980082302022e-03  -4.296998658311e-02
  1.182000000000e+02   9.581958112703e+00  -8.089725074662e-01   3.041225696352e+00   1.550996782541e-03   1.418866051914e-02  -5.682850703208e-03  -7.750885744672e+01   1.784977513618e+02   1.050364975033e+01   8.181463411829e-02   1.169917184974e-02   2.980930766175e-03  -4.296821792656e-02
  1.182000000000e+02   9.642124509559e+00  -8.090014729597e-01   3.097771669333e+00   1.361158535897e-03   1.427217400924e-02  -5.948020213762e-03  -7.921628330689e+01   1.782546671045e+02   1.120570137764e+01   8.204802873608e-02   1.208896072944e-02   3.021981292990e-03  -4.261006787283e-02

  1.183000000000e+02   9.642128890667e+00  -8.089655438818e-01   3.097751312646e+00   1.360599041793e-03   1.427200883036e-02  -5.947900647796e-03  -7.921628574569e+01   1.782547264540e+02   1.120582909836e+01   8.204802175871e-02   1.208902268610e-02   3.021893704020e-03  -4.260999757124e-02
  1.183000000000e+02   9.700817898189e+00  -8.085681561662e-01   3.154300614030e+00   1.166172672767e-03   1.435110898537e-02  -6.210399015257e-03  -8.092870778834e+01   1.779957374055e+02   1.190853852962e+01   8.227484844985e-02   1.248630308377e-02   3.066715634145e-03  -4.225084480889e-02
  1.183000000000e+02   9.699729009546e+00  -8.088258374196e-01   3.152590496528e+00   1.161619327340e-03   1.434677588837e-02  -6.206357191205e-03  -8.093014288062e+01   1.779903061801e+02   1.190296974286e+01   8.226901676105e-02   1.249185242803e-02   3.067769451342e-03  -4.224922782975e-02
  1.183000000000e+02   9.756900618214e+00  -8.081538974100e-01   3.209164639841e+00   9.646604460017e-04   1.442184535908e-02  -6.466319163030e-03  -8.264735177321e+01   1.777149501016e+02   1.260575306394e+01   8.248921899833e-02   1.289620970647e-02   3.116872391500e-03  -4.188946358516e-02

  1.184000000000e+02   9.756904741032e+00  -8.081171329551e-01   3.209144085304e+00   9.640356563376e-04   1.442167479287e-02  -6.466173959752e-03  -8.264735640188e+01   1.777150087220e+02   1.260588276752e+01   8.248920818292e-02   1.289627727862e-02   3.116786220692e-03  -4.188939390073e-02
  1.184000000000e+02   9.812563478573e+00  -8.070414081087e-01   3.265677871070e+00   7.626582437306e-04   1.449219151098e-02  -6.723132082828e-03  -8.436933475248e+01   1.774233465823e+02   1.330909951882e+01   8.270273387860e-02   1.330786506570e-02   3.169984771135e-03  -4.152885555787e-02
  1.184000000000e+02   9.811457916005e+00  -8.073703117773e-01   3.263928425443e+00   7.584035552351e-04   1.448775839878e-02  -6.718829001629e-03  -8.437059730802e+01   1.774177436927e+02   1.330335688679e+01   8.269684424820e-02   1.331322948354e-02   3.171237407995e-03  -4.152738664016e-02
